910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;Datos listos para ser enviados                                          
910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;Redireccion web                                                         
910838301 ;        6494;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;093943;190.21.120.103 ;OK ;597030906268        ;Todo OK                                                                 
          ;        6551;   ;resultado ;Desencriptando                          ;21072016      ;094103;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6551;   ;resultado ;Validacion                              ;21072016      ;094103;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6551;   ;resultado ;64652                                   ;21072016      ;094103;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        6551;   ;resultado ;64652                                   ;21072016      ;094103;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
910838301 ;        6551;   ;transacc  ;910838301                               ;21072016      ;094103;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
910838301 ;        6551;   ;resultado ;logro abrir_conexion                    ;21072016      ;094103;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
910838301 ;        6551;   ;transacc  ;910838301                               ;21072016      ;094103;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
910838301 ;        6551;   ;transacc  ;910838301                               ;21072016      ;094103;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6552;   ;check_mac ;                                        ;21072016      ;094104;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
910838301 ;        6551;   ;transacc  ;910838301                               ;21072016      ;094104;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
910838301 ;        6551;   ;resultado ;64652                                   ;21072016      ;094104;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
910838301 ;        6551;   ;resultado ;64652                                   ;21072016      ;094104;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
910838301 ;        6551;   ;resultado ;64652                                   ;21072016      ;094104;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        7210;   ;Filtro    ;Inicio                                  ;21072016      ;101139;200.54.104.86  ;OK ;                    ;Inicio de filtrado                                                      
          ;        7210;   ;Filtro    ;tbk_param.txt                           ;21072016      ;101139;200.54.104.86  ;OK ;                    ;Archivo parseado                                                        
          ;        7210;   ;Filtro    ;Terminado                               ;21072016      ;101139;200.54.104.86  ;OK ;                    ;Datos Filtrados con exito                                               
911029957 ;        7210;   ;pago      ;inicio                                  ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Parseo realizado                                                        
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Mac generado                                                            
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Datos listos para ser enviados                                          
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Redireccion web                                                         
911029957 ;        7210;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;101139;200.54.104.86  ;OK ;597030906268        ;Todo OK                                                                 
          ;        7273;   ;resultado ;Desencriptando                          ;21072016      ;101501;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        7273;   ;resultado ;Validacion                              ;21072016      ;101501;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        7273;   ;resultado ;64653                                   ;21072016      ;101501;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        7273;   ;resultado ;64653                                   ;21072016      ;101501;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
911029957 ;        7273;   ;transacc  ;911029957                               ;21072016      ;101501;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
911029957 ;        7273;   ;resultado ;logro abrir_conexion                    ;21072016      ;101502;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
911029957 ;        7273;   ;transacc  ;911029957                               ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
911029957 ;        7273;   ;transacc  ;911029957                               ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        7274;   ;check_mac ;                                        ;21072016      ;101502;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
911029957 ;        7273;   ;transacc  ;911029957                               ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
911029957 ;        7273;   ;resultado ;64653                                   ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
911029957 ;        7273;   ;resultado ;64653                                   ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
911029957 ;        7273;   ;resultado ;64653                                   ;21072016      ;101502;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        8376;   ;Filtro    ;Inicio                                  ;21072016      ;105346;181.72.113.76  ;OK ;                    ;Inicio de filtrado                                                      
          ;        8376;   ;Filtro    ;tbk_param.txt                           ;21072016      ;105346;181.72.113.76  ;OK ;                    ;Archivo parseado                                                        
          ;        8376;   ;Filtro    ;Terminado                               ;21072016      ;105346;181.72.113.76  ;OK ;                    ;Datos Filtrados con exito                                               
911282694 ;        8376;   ;pago      ;inicio                                  ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Parseo realizado                                                        
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Mac generado                                                            
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Datos listos para ser enviados                                          
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Redireccion web                                                         
911282694 ;        8376;   ;pago      ;https://webpay.transbank.cl             ;21072016      ;105346;181.72.113.76  ;OK ;597030906268        ;Todo OK                                                                 
          ;        8385;   ;resultado ;Desencriptando                          ;21072016      ;105448;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        8385;   ;resultado ;Validacion                              ;21072016      ;105448;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        8385;   ;resultado ;64659                                   ;21072016      ;105448;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        8385;   ;resultado ;64659                                   ;21072016      ;105448;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
911282694 ;        8385;   ;transacc  ;911282694                               ;21072016      ;105448;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
911282694 ;        8385;   ;resultado ;logro abrir_conexion                    ;21072016      ;105448;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
911282694 ;        8385;   ;transacc  ;911282694                               ;21072016      ;105448;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
911282694 ;        8385;   ;transacc  ;911282694                               ;21072016      ;105448;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        8386;   ;check_mac ;                                        ;21072016      ;105449;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
911282694 ;        8385;   ;transacc  ;911282694                               ;21072016      ;105449;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
911282694 ;        8385;   ;resultado ;64659                                   ;21072016      ;105449;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
911282694 ;        8385;   ;resultado ;64659                                   ;21072016      ;105449;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
911282694 ;        8385;   ;resultado ;64659                                   ;21072016      ;105449;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        9405;   ;Filtro    ;Inicio                                  ;21072016      ;113525;190.98.207.170 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9405;   ;Filtro    ;tbk_param.txt                           ;21072016      ;113525;190.98.207.170 ;OK ;                    ;Archivo parseado                                                        
          ;        9405;   ;Filtro    ;Terminado                               ;21072016      ;113525;190.98.207.170 ;OK ;                    ;Datos Filtrados con exito                                               
911532579 ;        9405;   ;pago      ;inicio                                  ;21072016      ;113525;190.98.207.170 ;OK ;597030906268        ;Parseo realizado                                                        
