          ;       24428;   ;Filtro    ;Inicio                                  ;16082016      ;012319;152.174.67.232 ;OK ;                    ;Inicio de filtrado                                                      
135564116 ;        3022;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;105401;190.20.139.152 ;OK ;597030906268        ;Redireccion web                                                         
135564116 ;        3022;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;105401;190.20.139.152 ;OK ;597030906268        ;Todo OK                                                                 
          ;        3036;   ;resultado ;Desencriptando                          ;16082016      ;105440;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3036;   ;resultado ;Validacion                              ;16082016      ;105440;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3036;   ;resultado ;65408                                   ;16082016      ;105440;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        3036;   ;resultado ;65408                                   ;16082016      ;105440;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
135564116 ;        3036;   ;transacc  ;135564116                               ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
135564116 ;        3036;   ;resultado ;logro abrir_conexion                    ;16082016      ;105440;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
135564116 ;        3036;   ;transacc  ;135564116                               ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
135564116 ;        3036;   ;transacc  ;135564116                               ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3037;   ;check_mac ;                                        ;16082016      ;105440;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
135564116 ;        3036;   ;transacc  ;135564116                               ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
135564116 ;        3036;   ;resultado ;65408                                   ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
135564116 ;        3036;   ;resultado ;65408                                   ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
135564116 ;        3036;   ;resultado ;65408                                   ;16082016      ;105440;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3525;   ;Filtro    ;Inicio                                  ;16082016      ;110939;200.9.73.105   ;OK ;                    ;Inicio de filtrado                                                      
          ;        3525;   ;Filtro    ;tbk_param.txt                           ;16082016      ;110939;200.9.73.105   ;OK ;                    ;Archivo parseado                                                        
          ;        3525;   ;Filtro    ;Terminado                               ;16082016      ;110939;200.9.73.105   ;OK ;                    ;Datos Filtrados con exito                                               
135657943 ;        3525;   ;pago      ;inicio                                  ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Parseo realizado                                                        
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Mac generado                                                            
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Datos listos para ser enviados                                          
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Redireccion web                                                         
135657943 ;        3525;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;110939;200.9.73.105   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3601;   ;resultado ;Desencriptando                          ;16082016      ;111116;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3601;   ;resultado ;Validacion                              ;16082016      ;111116;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3601;   ;resultado ;65412                                   ;16082016      ;111116;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3601;   ;resultado ;65412                                   ;16082016      ;111116;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
135657943 ;        3601;   ;transacc  ;135657943                               ;16082016      ;111116;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
135657943 ;        3601;   ;resultado ;logro abrir_conexion                    ;16082016      ;111116;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
135657943 ;        3601;   ;transacc  ;135657943                               ;16082016      ;111116;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
135657943 ;        3601;   ;transacc  ;135657943                               ;16082016      ;111116;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3602;   ;check_mac ;                                        ;16082016      ;111117;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
135657943 ;        3601;   ;transacc  ;135657943                               ;16082016      ;111117;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
135657943 ;        3601;   ;resultado ;65412                                   ;16082016      ;111117;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
135657943 ;        3601;   ;resultado ;65412                                   ;16082016      ;111117;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
135657943 ;        3601;   ;resultado ;65412                                   ;16082016      ;111117;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        4208;   ;Filtro    ;Inicio                                  ;16082016      ;113314;200.111.168.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;        4208;   ;Filtro    ;tbk_param.txt                           ;16082016      ;113314;200.111.168.58 ;OK ;                    ;Archivo parseado                                                        
          ;        4208;   ;Filtro    ;Terminado                               ;16082016      ;113314;200.111.168.58 ;OK ;                    ;Datos Filtrados con exito                                               
135799487 ;        4208;   ;pago      ;inicio                                  ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Parseo realizado                                                        
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Mac generado                                                            
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Datos listos para ser enviados                                          
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Redireccion web                                                         
135799487 ;        4208;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;113314;200.111.168.58 ;OK ;597030906268        ;Todo OK                                                                 
          ;        4250;   ;resultado ;Desencriptando                          ;16082016      ;113433;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        4250;   ;resultado ;Validacion                              ;16082016      ;113433;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        4250;   ;resultado ;65414                                   ;16082016      ;113433;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        4250;   ;resultado ;65414                                   ;16082016      ;113433;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
135799487 ;        4250;   ;transacc  ;135799487                               ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
135799487 ;        4250;   ;resultado ;logro abrir_conexion                    ;16082016      ;113433;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
135799487 ;        4250;   ;transacc  ;135799487                               ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
135799487 ;        4250;   ;transacc  ;135799487                               ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        4251;   ;check_mac ;                                        ;16082016      ;113433;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
135799487 ;        4250;   ;transacc  ;135799487                               ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
135799487 ;        4250;   ;resultado ;65414                                   ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
135799487 ;        4250;   ;resultado ;65414                                   ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
135799487 ;        4250;   ;resultado ;65414                                   ;16082016      ;113433;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        6576;   ;Filtro    ;Inicio                                  ;16082016      ;124348;186.105.225.23 ;OK ;                    ;Inicio de filtrado                                                      
          ;        6576;   ;Filtro    ;tbk_param.txt                           ;16082016      ;124348;186.105.225.23 ;OK ;                    ;Archivo parseado                                                        
          ;        6576;   ;Filtro    ;Terminado                               ;16082016      ;124348;186.105.225.23 ;OK ;                    ;Datos Filtrados con exito                                               
136222801 ;        6576;   ;pago      ;inicio                                  ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Parseo realizado                                                        
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Mac generado                                                            
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Datos listos para ser enviados                                          
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Redireccion web                                                         
136222801 ;        6576;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;124348;186.105.225.23 ;OK ;597030906268        ;Todo OK                                                                 
          ;        6599;   ;resultado ;Desencriptando                          ;16082016      ;124442;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6599;   ;resultado ;Validacion                              ;16082016      ;124442;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6599;   ;resultado ;65423                                   ;16082016      ;124442;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        6599;   ;resultado ;65423                                   ;16082016      ;124442;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
136222801 ;        6599;   ;transacc  ;136222801                               ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
136222801 ;        6599;   ;resultado ;logro abrir_conexion                    ;16082016      ;124442;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
136222801 ;        6599;   ;transacc  ;136222801                               ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
136222801 ;        6599;   ;transacc  ;136222801                               ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        6600;   ;check_mac ;                                        ;16082016      ;124442;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
136222801 ;        6599;   ;transacc  ;136222801                               ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
136222801 ;        6599;   ;resultado ;65423                                   ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
136222801 ;        6599;   ;resultado ;65423                                   ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
136222801 ;        6599;   ;resultado ;65423                                   ;16082016      ;124442;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        6884;   ;Filtro    ;Inicio                                  ;16082016      ;125450;186.10.8.130   ;OK ;                    ;Inicio de filtrado                                                      
          ;        6884;   ;Filtro    ;tbk_param.txt                           ;16082016      ;125450;186.10.8.130   ;OK ;                    ;Archivo parseado                                                        
          ;        6884;   ;Filtro    ;Terminado                               ;16082016      ;125450;186.10.8.130   ;OK ;                    ;Datos Filtrados con exito                                               
136289095 ;        6884;   ;pago      ;inicio                                  ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Parseo realizado                                                        
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Mac generado                                                            
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Datos listos para ser enviados                                          
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Redireccion web                                                         
136289095 ;        6884;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;125450;186.10.8.130   ;OK ;597030906268        ;Todo OK                                                                 
          ;        7058;   ;resultado ;Desencriptando                          ;16082016      ;130016;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        7058;   ;resultado ;Validacion                              ;16082016      ;130016;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        7058;   ;resultado ;65426                                   ;16082016      ;130016;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        7058;   ;resultado ;65426                                   ;16082016      ;130016;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
136289095 ;        7058;   ;transacc  ;136289095                               ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
136289095 ;        7058;   ;resultado ;logro abrir_conexion                    ;16082016      ;130016;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
136289095 ;        7058;   ;transacc  ;136289095                               ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
136289095 ;        7058;   ;transacc  ;136289095                               ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        7059;   ;check_mac ;                                        ;16082016      ;130016;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
136289095 ;        7058;   ;transacc  ;136289095                               ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
136289095 ;        7058;   ;resultado ;65426                                   ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
136289095 ;        7058;   ;resultado ;65426                                   ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
136289095 ;        7058;   ;resultado ;65426                                   ;16082016      ;130016;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       11599;   ;Filtro    ;Inicio                                  ;16082016      ;153532;186.10.8.130   ;OK ;                    ;Inicio de filtrado                                                      
          ;       11599;   ;Filtro    ;tbk_param.txt                           ;16082016      ;153532;186.10.8.130   ;OK ;                    ;Archivo parseado                                                        
          ;       11599;   ;Filtro    ;Terminado                               ;16082016      ;153532;186.10.8.130   ;OK ;                    ;Datos Filtrados con exito                                               
137253272 ;       11599;   ;pago      ;inicio                                  ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Parseo realizado                                                        
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Mac generado                                                            
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Datos listos para ser enviados                                          
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Redireccion web                                                         
137253272 ;       11599;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;153532;186.10.8.130   ;OK ;597030906268        ;Todo OK                                                                 
          ;       14890;   ;Filtro    ;Inicio                                  ;16082016      ;172711;186.34.231.81  ;OK ;                    ;Inicio de filtrado                                                      
          ;       14890;   ;Filtro    ;tbk_param.txt                           ;16082016      ;172711;186.34.231.81  ;OK ;                    ;Archivo parseado                                                        
          ;       14890;   ;Filtro    ;Terminado                               ;16082016      ;172711;186.34.231.81  ;OK ;                    ;Datos Filtrados con exito                                               
137923140 ;       14890;   ;pago      ;inicio                                  ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Parseo realizado                                                        
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Mac generado                                                            
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Datos listos para ser enviados                                          
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Redireccion web                                                         
137923140 ;       14890;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;172711;186.34.231.81  ;OK ;597030906268        ;Todo OK                                                                 
          ;       14901;   ;resultado ;Desencriptando                          ;16082016      ;172804;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       14901;   ;resultado ;Validacion                              ;16082016      ;172804;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       14901;   ;resultado ;65435                                   ;16082016      ;172804;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       14901;   ;resultado ;65435                                   ;16082016      ;172804;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
137923140 ;       14901;   ;transacc  ;137923140                               ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
137923140 ;       14901;   ;resultado ;logro abrir_conexion                    ;16082016      ;172804;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
137923140 ;       14901;   ;transacc  ;137923140                               ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
137923140 ;       14901;   ;transacc  ;137923140                               ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       14902;   ;check_mac ;                                        ;16082016      ;172804;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
137923140 ;       14901;   ;transacc  ;137923140                               ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
137923140 ;       14901;   ;resultado ;65435                                   ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
137923140 ;       14901;   ;resultado ;65435                                   ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
137923140 ;       14901;   ;resultado ;65435                                   ;16082016      ;172804;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       15302;   ;Filtro    ;Inicio                                  ;16082016      ;174013;186.156.99.194 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15302;   ;Filtro    ;tbk_param.txt                           ;16082016      ;174013;186.156.99.194 ;OK ;                    ;Archivo parseado                                                        
          ;       15302;   ;Filtro    ;Terminado                               ;16082016      ;174013;186.156.99.194 ;OK ;                    ;Datos Filtrados con exito                                               
138001362 ;       15302;   ;pago      ;inicio                                  ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Parseo realizado                                                        
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Mac generado                                                            
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Datos listos para ser enviados                                          
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Redireccion web                                                         
138001362 ;       15302;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;174013;186.156.99.194 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16724;   ;Filtro    ;Inicio                                  ;16082016      ;183822;191.113.69.255 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16724;   ;Filtro    ;tbk_param.txt                           ;16082016      ;183822;191.113.69.255 ;OK ;                    ;Archivo parseado                                                        
          ;       16724;   ;Filtro    ;Terminado                               ;16082016      ;183822;191.113.69.255 ;OK ;                    ;Datos Filtrados con exito                                               
138350297 ;       16724;   ;pago      ;inicio                                  ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Parseo realizado                                                        
138350297 ;       16724;   ;pago      ;https://webpay.transbank.cl             ;16082016      ;183822;191.113.69.255 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
