740421829 ;       27534;   ;transacc  ;740421829                               ;01072016      ;161844;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27535;   ;check_mac ;                                        ;01072016      ;161844;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
740421829 ;       27534;   ;transacc  ;740421829                               ;01072016      ;161844;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
740421829 ;       27534;   ;resultado ;63906                                   ;01072016      ;161844;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
740421829 ;       27534;   ;resultado ;63906                                   ;01072016      ;161844;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
740421829 ;       27534;   ;resultado ;63906                                   ;01072016      ;161844;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27739;   ;Filtro    ;Inicio                                  ;01072016      ;162547;192.168.3.154  ;OK ;                    ;Inicio de filtrado                                                      
          ;       27739;   ;Filtro    ;tbk_param.txt                           ;01072016      ;162547;192.168.3.154  ;OK ;                    ;Archivo parseado                                                        
          ;       27739;   ;Filtro    ;Terminado                               ;01072016      ;162547;192.168.3.154  ;OK ;                    ;Datos Filtrados con exito                                               
740474775 ;       27739;   ;pago      ;inicio                                  ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Parseo realizado                                                        
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Mac generado                                                            
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Datos listos para ser enviados                                          
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Redireccion web                                                         
740474775 ;       27739;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;162547;192.168.3.154  ;OK ;597030906268        ;Todo OK                                                                 
          ;       27765;   ;resultado ;Desencriptando                          ;01072016      ;162717;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27765;   ;resultado ;Validacion                              ;01072016      ;162717;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27765;   ;resultado ;63907                                   ;01072016      ;162717;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27765;   ;resultado ;63907                                   ;01072016      ;162717;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
740474775 ;       27765;   ;transacc  ;740474775                               ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
740474775 ;       27765;   ;resultado ;logro abrir_conexion                    ;01072016      ;162717;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
740474775 ;       27765;   ;transacc  ;740474775                               ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
740474775 ;       27765;   ;transacc  ;740474775                               ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27770;   ;check_mac ;                                        ;01072016      ;162717;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
740474775 ;       27765;   ;transacc  ;740474775                               ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
740474775 ;       27765;   ;resultado ;63907                                   ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
740474775 ;       27765;   ;resultado ;63907                                   ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
740474775 ;       27765;   ;resultado ;63907                                   ;01072016      ;162717;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       29179;   ;Filtro    ;Inicio                                  ;01072016      ;171424;190.54.97.170  ;OK ;                    ;Inicio de filtrado                                                      
          ;       29179;   ;Filtro    ;tbk_param.txt                           ;01072016      ;171424;190.54.97.170  ;OK ;                    ;Archivo parseado                                                        
          ;       29179;   ;Filtro    ;Terminado                               ;01072016      ;171424;190.54.97.170  ;OK ;                    ;Datos Filtrados con exito                                               
740766492 ;       29179;   ;pago      ;inicio                                  ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Parseo realizado                                                        
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Mac generado                                                            
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Datos listos para ser enviados                                          
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Redireccion web                                                         
740766492 ;       29179;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;171424;190.54.97.170  ;OK ;597030906268        ;Todo OK                                                                 
          ;       29242;   ;resultado ;Desencriptando                          ;01072016      ;171603;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       29242;   ;resultado ;Validacion                              ;01072016      ;171603;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       29242;   ;resultado ;63908                                   ;01072016      ;171603;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       29242;   ;resultado ;63908                                   ;01072016      ;171603;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
740766492 ;       29242;   ;transacc  ;740766492                               ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
740766492 ;       29242;   ;resultado ;logro abrir_conexion                    ;01072016      ;171603;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
740766492 ;       29242;   ;transacc  ;740766492                               ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
740766492 ;       29242;   ;transacc  ;740766492                               ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       29243;   ;check_mac ;                                        ;01072016      ;171603;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
740766492 ;       29242;   ;transacc  ;740766492                               ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
740766492 ;       29242;   ;resultado ;63908                                   ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
740766492 ;       29242;   ;resultado ;63908                                   ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
740766492 ;       29242;   ;resultado ;63908                                   ;01072016      ;171603;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       30638;   ;Filtro    ;Inicio                                  ;01072016      ;175839;186.79.56.132  ;OK ;                    ;Inicio de filtrado                                                      
          ;       30638;   ;Filtro    ;tbk_param.txt                           ;01072016      ;175839;186.79.56.132  ;OK ;                    ;Archivo parseado                                                        
          ;       30638;   ;Filtro    ;Terminado                               ;01072016      ;175839;186.79.56.132  ;OK ;                    ;Datos Filtrados con exito                                               
741031976 ;       30638;   ;pago      ;inicio                                  ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Parseo realizado                                                        
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Mac generado                                                            
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Datos listos para ser enviados                                          
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Redireccion web                                                         
741031976 ;       30638;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;175839;186.79.56.132  ;OK ;597030906268        ;Todo OK                                                                 
          ;       30683;   ;resultado ;Desencriptando                          ;01072016      ;180005;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30683;   ;resultado ;Validacion                              ;01072016      ;180005;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30683;   ;resultado ;63911                                   ;01072016      ;180005;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30683;   ;resultado ;63911                                   ;01072016      ;180005;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
741031976 ;       30683;   ;transacc  ;741031976                               ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
741031976 ;       30683;   ;resultado ;logro abrir_conexion                    ;01072016      ;180005;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
741031976 ;       30683;   ;transacc  ;741031976                               ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
741031976 ;       30683;   ;transacc  ;741031976                               ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30685;   ;check_mac ;                                        ;01072016      ;180005;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
741031976 ;       30683;   ;transacc  ;741031976                               ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
741031976 ;       30683;   ;resultado ;63911                                   ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
741031976 ;       30683;   ;resultado ;63911                                   ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
741031976 ;       30683;   ;resultado ;63911                                   ;01072016      ;180005;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        9177;   ;Filtro    ;Inicio                                  ;01072016      ;224635;191.125.189.11 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9177;   ;Filtro    ;tbk_param.txt                           ;01072016      ;224635;191.125.189.11 ;OK ;                    ;Archivo parseado                                                        
          ;        9177;   ;Filtro    ;Terminado                               ;01072016      ;224635;191.125.189.11 ;OK ;                    ;Datos Filtrados con exito                                               
742759546 ;        9177;   ;pago      ;inicio                                  ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Parseo realizado                                                        
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Mac generado                                                            
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Datos listos para ser enviados                                          
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Redireccion web                                                         
742759546 ;        9177;   ;pago      ;https://webpay.transbank.cl             ;01072016      ;224635;191.125.189.11 ;OK ;597030906268        ;Todo OK                                                                 
