          ;        6106;   ;Filtro    ;Inicio                                  ;09072016      ;001401;186.9.19.159   ;OK ;                    ;Inicio de filtrado                                                      
808050442 ;       17030;   ;pago      ;inicio                                  ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Parseo realizado                                                        
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Mac generado                                                            
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Datos listos para ser enviados                                          
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Redireccion web                                                         
808050442 ;       17030;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;120824;190.161.150.15 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17141;   ;resultado ;Desencriptando                          ;09072016      ;121041;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17141;   ;resultado ;Validacion                              ;09072016      ;121041;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17141;   ;resultado ;64272                                   ;09072016      ;121041;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       17141;   ;resultado ;64272                                   ;09072016      ;121041;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
808050442 ;       17141;   ;transacc  ;808050442                               ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
808050442 ;       17141;   ;resultado ;logro abrir_conexion                    ;09072016      ;121041;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
808050442 ;       17141;   ;transacc  ;808050442                               ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
808050442 ;       17141;   ;transacc  ;808050442                               ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17142;   ;check_mac ;                                        ;09072016      ;121041;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
808050442 ;       17141;   ;transacc  ;808050442                               ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
808050442 ;       17141;   ;resultado ;64272                                   ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
808050442 ;       17141;   ;resultado ;64272                                   ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
808050442 ;       17141;   ;resultado ;64272                                   ;09072016      ;121041;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17159;   ;Filtro    ;Inicio                                  ;09072016      ;121311;190.161.150.15 ;OK ;                    ;Inicio de filtrado                                                      
          ;       17159;   ;Filtro    ;tbk_param.txt                           ;09072016      ;121311;190.161.150.15 ;OK ;                    ;Archivo parseado                                                        
          ;       17159;   ;Filtro    ;Terminado                               ;09072016      ;121311;190.161.150.15 ;OK ;                    ;Datos Filtrados con exito                                               
808079109 ;       17159;   ;pago      ;inicio                                  ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Parseo realizado                                                        
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Mac generado                                                            
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Datos listos para ser enviados                                          
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Redireccion web                                                         
808079109 ;       17159;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121311;190.161.150.15 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17186;   ;resultado ;Desencriptando                          ;09072016      ;121423;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17186;   ;resultado ;Validacion                              ;09072016      ;121423;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17186;   ;resultado ;64273                                   ;09072016      ;121423;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       17186;   ;resultado ;64273                                   ;09072016      ;121423;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
808079109 ;       17186;   ;transacc  ;808079109                               ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
808079109 ;       17186;   ;resultado ;logro abrir_conexion                    ;09072016      ;121423;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
808079109 ;       17186;   ;transacc  ;808079109                               ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
808079109 ;       17186;   ;transacc  ;808079109                               ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17187;   ;check_mac ;                                        ;09072016      ;121423;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
808079109 ;       17186;   ;transacc  ;808079109                               ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
808079109 ;       17186;   ;resultado ;64273                                   ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
808079109 ;       17186;   ;resultado ;64273                                   ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
808079109 ;       17186;   ;resultado ;64273                                   ;09072016      ;121423;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       17249;   ;Filtro    ;Inicio                                  ;09072016      ;121640;190.161.150.15 ;OK ;                    ;Inicio de filtrado                                                      
          ;       17249;   ;Filtro    ;tbk_param.txt                           ;09072016      ;121640;190.161.150.15 ;OK ;                    ;Archivo parseado                                                        
          ;       17249;   ;Filtro    ;Terminado                               ;09072016      ;121640;190.161.150.15 ;OK ;                    ;Datos Filtrados con exito                                               
808100005 ;       17249;   ;pago      ;inicio                                  ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Parseo realizado                                                        
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Mac generado                                                            
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Datos listos para ser enviados                                          
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Redireccion web                                                         
808100005 ;       17249;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;121640;190.161.150.15 ;OK ;597030906268        ;Todo OK                                                                 
          ;       17284;   ;resultado ;Desencriptando                          ;09072016      ;121800;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17284;   ;resultado ;Validacion                              ;09072016      ;121800;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17284;   ;resultado ;64275                                   ;09072016      ;121800;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       17284;   ;resultado ;64275                                   ;09072016      ;121800;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
808100005 ;       17284;   ;transacc  ;808100005                               ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
808100005 ;       17284;   ;resultado ;logro abrir_conexion                    ;09072016      ;121800;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
808100005 ;       17284;   ;transacc  ;808100005                               ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
808100005 ;       17284;   ;transacc  ;808100005                               ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       17286;   ;check_mac ;                                        ;09072016      ;121800;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
808100005 ;       17284;   ;transacc  ;808100005                               ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
808100005 ;       17284;   ;resultado ;64275                                   ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
808100005 ;       17284;   ;resultado ;64275                                   ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
808100005 ;       17284;   ;resultado ;64275                                   ;09072016      ;121800;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       29978;   ;Filtro    ;Inicio                                  ;09072016      ;213228;190.163.205.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       29978;   ;Filtro    ;tbk_param.txt                           ;09072016      ;213228;190.163.205.21 ;OK ;                    ;Archivo parseado                                                        
          ;       29978;   ;Filtro    ;Terminado                               ;09072016      ;213228;190.163.205.21 ;OK ;                    ;Datos Filtrados con exito                                               
811434841 ;       29978;   ;pago      ;inicio                                  ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Parseo realizado                                                        
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Mac generado                                                            
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Datos listos para ser enviados                                          
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Redireccion web                                                         
811434841 ;       29978;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;213228;190.163.205.21 ;OK ;597030906268        ;Todo OK                                                                 
          ;       30294;   ;resultado ;Desencriptando                          ;09072016      ;214209;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30294;   ;resultado ;Validacion                              ;09072016      ;214209;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30294;   ;resultado ;64281                                   ;09072016      ;214209;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       30294;   ;resultado ;64281                                   ;09072016      ;214209;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
811434841 ;       30294;   ;transacc  ;811434841                               ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
811434841 ;       30294;   ;resultado ;logro abrir_conexion                    ;09072016      ;214209;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
811434841 ;       30294;   ;transacc  ;811434841                               ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
811434841 ;       30294;   ;transacc  ;811434841                               ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30295;   ;check_mac ;                                        ;09072016      ;214209;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
811434841 ;       30294;   ;transacc  ;811434841                               ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
811434841 ;       30294;   ;resultado ;64281                                   ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
811434841 ;       30294;   ;resultado ;64281                                   ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
811434841 ;       30294;   ;resultado ;64281                                   ;09072016      ;214209;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       30371;   ;Filtro    ;Inicio                                  ;09072016      ;214625;201.215.254.25 ;OK ;                    ;Inicio de filtrado                                                      
          ;       30371;   ;Filtro    ;tbk_param.txt                           ;09072016      ;214625;201.215.254.25 ;OK ;                    ;Archivo parseado                                                        
          ;       30371;   ;Filtro    ;Terminado                               ;09072016      ;214625;201.215.254.25 ;OK ;                    ;Datos Filtrados con exito                                               
811518517 ;       30371;   ;pago      ;inicio                                  ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Parseo realizado                                                        
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Mac generado                                                            
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Datos listos para ser enviados                                          
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Redireccion web                                                         
811518517 ;       30371;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214625;201.215.254.25 ;OK ;597030906268        ;Todo OK                                                                 
          ;       30372;   ;Filtro    ;Inicio                                  ;09072016      ;214703;201.215.254.25 ;OK ;                    ;Inicio de filtrado                                                      
          ;       30372;   ;Filtro    ;tbk_param.txt                           ;09072016      ;214703;201.215.254.25 ;OK ;                    ;Archivo parseado                                                        
          ;       30372;   ;Filtro    ;Terminado                               ;09072016      ;214703;201.215.254.25 ;OK ;                    ;Datos Filtrados con exito                                               
811522359 ;       30372;   ;pago      ;inicio                                  ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Parseo realizado                                                        
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Mac generado                                                            
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Datos listos para ser enviados                                          
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Redireccion web                                                         
811522359 ;       30372;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;214703;201.215.254.25 ;OK ;597030906268        ;Todo OK                                                                 
          ;       30384;   ;resultado ;Desencriptando                          ;09072016      ;214801;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30384;   ;resultado ;Validacion                              ;09072016      ;214801;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30384;   ;resultado ;64283                                   ;09072016      ;214801;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       30384;   ;resultado ;64283                                   ;09072016      ;214801;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
811522359 ;       30384;   ;transacc  ;811522359                               ;09072016      ;214801;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
811522359 ;       30384;   ;resultado ;logro abrir_conexion                    ;09072016      ;214801;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
811522359 ;       30384;   ;transacc  ;811522359                               ;09072016      ;214801;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
811522359 ;       30384;   ;transacc  ;811522359                               ;09072016      ;214801;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       30385;   ;check_mac ;                                        ;09072016      ;214802;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
811522359 ;       30384;   ;transacc  ;811522359                               ;09072016      ;214802;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
811522359 ;       30384;   ;resultado ;64283                                   ;09072016      ;214802;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
811522359 ;       30384;   ;resultado ;64283                                   ;09072016      ;214802;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
811522359 ;       30384;   ;resultado ;64283                                   ;09072016      ;214802;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       30639;   ;Filtro    ;Inicio                                  ;09072016      ;215804;190.163.205.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       30639;   ;Filtro    ;tbk_param.txt                           ;09072016      ;215804;190.163.205.21 ;OK ;                    ;Archivo parseado                                                        
          ;       30639;   ;Filtro    ;Terminado                               ;09072016      ;215804;190.163.205.21 ;OK ;                    ;Datos Filtrados con exito                                               
811588441 ;       30639;   ;pago      ;inicio                                  ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Parseo realizado                                                        
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Mac generado                                                            
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Datos listos para ser enviados                                          
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Redireccion web                                                         
811588441 ;       30639;   ;pago      ;https://webpay.transbank.cl             ;09072016      ;215804;190.163.205.21 ;OK ;597030906268        ;Todo OK                                                                 
