014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;Datos listos para ser enviados                                          
014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;Redireccion web                                                         
014405058 ;       16053;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092050;181.162.29.219 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16190;   ;Filtro    ;Inicio                                  ;02082016      ;092617;200.27.189.67  ;OK ;                    ;Inicio de filtrado                                                      
          ;       16190;   ;Filtro    ;tbk_param.txt                           ;02082016      ;092617;200.27.189.67  ;OK ;                    ;Archivo parseado                                                        
          ;       16190;   ;Filtro    ;Terminado                               ;02082016      ;092617;200.27.189.67  ;OK ;                    ;Datos Filtrados con exito                                               
014437756 ;       16190;   ;pago      ;inicio                                  ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Parseo realizado                                                        
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Mac generado                                                            
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
014437756 ;       16190;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;092617;200.27.189.67  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
