963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;Datos listos para ser enviados                                          
963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;Redireccion web                                                         
963313084 ;       20188;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;112530;158.251.89.143 ;OK ;597030906268        ;Todo OK                                                                 
          ;       20215;   ;resultado ;Desencriptando                          ;27072016      ;112654;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       20215;   ;resultado ;Validacion                              ;27072016      ;112654;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       20215;   ;resultado ;64816                                   ;27072016      ;112654;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       20215;   ;resultado ;64816                                   ;27072016      ;112654;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
963313084 ;       20215;   ;transacc  ;963313084                               ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
963313084 ;       20215;   ;resultado ;logro abrir_conexion                    ;27072016      ;112654;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
963313084 ;       20215;   ;transacc  ;963313084                               ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
963313084 ;       20215;   ;transacc  ;963313084                               ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       20216;   ;check_mac ;                                        ;27072016      ;112654;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
963313084 ;       20215;   ;transacc  ;963313084                               ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
963313084 ;       20215;   ;resultado ;64816                                   ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
963313084 ;       20215;   ;resultado ;64816                                   ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
963313084 ;       20215;   ;resultado ;64816                                   ;27072016      ;112654;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21551;   ;Filtro    ;Inicio                                  ;27072016      ;121230;190.217.130.15 ;OK ;                    ;Inicio de filtrado                                                      
          ;       21551;   ;Filtro    ;tbk_param.txt                           ;27072016      ;121230;190.217.130.15 ;OK ;                    ;Archivo parseado                                                        
          ;       21551;   ;Filtro    ;Terminado                               ;27072016      ;121230;190.217.130.15 ;OK ;                    ;Datos Filtrados con exito                                               
963595027 ;       21551;   ;pago      ;inicio                                  ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Parseo realizado                                                        
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Mac generado                                                            
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Datos listos para ser enviados                                          
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Redireccion web                                                         
963595027 ;       21551;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;121230;190.217.130.15 ;OK ;597030906268        ;Todo OK                                                                 
          ;       23965;   ;Filtro    ;Inicio                                  ;27072016      ;131928;186.67.146.66  ;OK ;                    ;Inicio de filtrado                                                      
          ;       23965;   ;Filtro    ;tbk_param.txt                           ;27072016      ;131928;186.67.146.66  ;OK ;                    ;Archivo parseado                                                        
          ;       23965;   ;Filtro    ;Terminado                               ;27072016      ;131928;186.67.146.66  ;OK ;                    ;Datos Filtrados con exito                                               
963996873 ;       23965;   ;pago      ;inicio                                  ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Parseo realizado                                                        
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Mac generado                                                            
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Datos listos para ser enviados                                          
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Redireccion web                                                         
963996873 ;       23965;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;131928;186.67.146.66  ;OK ;597030906268        ;Todo OK                                                                 
          ;       24014;   ;resultado ;Desencriptando                          ;27072016      ;132029;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24014;   ;resultado ;Validacion                              ;27072016      ;132029;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24014;   ;resultado ;64823                                   ;27072016      ;132029;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       24014;   ;resultado ;64823                                   ;27072016      ;132029;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
963996873 ;       24014;   ;transacc  ;963996873                               ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
963996873 ;       24014;   ;resultado ;logro abrir_conexion                    ;27072016      ;132029;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
963996873 ;       24014;   ;transacc  ;963996873                               ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
963996873 ;       24014;   ;transacc  ;963996873                               ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       24015;   ;check_mac ;                                        ;27072016      ;132029;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
963996873 ;       24014;   ;transacc  ;963996873                               ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
963996873 ;       24014;   ;resultado ;64823                                   ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
963996873 ;       24014;   ;resultado ;64823                                   ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
963996873 ;       24014;   ;resultado ;64823                                   ;27072016      ;132029;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       27635;   ;Filtro    ;Inicio                                  ;27072016      ;142449;164.77.246.178 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27635;   ;Filtro    ;tbk_param.txt                           ;27072016      ;142449;164.77.246.178 ;OK ;                    ;Archivo parseado                                                        
          ;       27635;   ;Filtro    ;Terminado                               ;27072016      ;142449;164.77.246.178 ;OK ;                    ;Datos Filtrados con exito                                               
964388927 ;       27635;   ;pago      ;inicio                                  ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Parseo realizado                                                        
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Mac generado                                                            
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Datos listos para ser enviados                                          
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Redireccion web                                                         
964388927 ;       27635;   ;pago      ;https://webpay.transbank.cl             ;27072016      ;142449;164.77.246.178 ;OK ;597030906268        ;Todo OK                                                                 
          ;       27736;   ;resultado ;Desencriptando                          ;27072016      ;142637;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       27736;   ;resultado ;Validacion                              ;27072016      ;142637;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       27736;   ;resultado ;64826                                   ;27072016      ;142637;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       27736;   ;resultado ;64826                                   ;27072016      ;142637;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
964388927 ;       27736;   ;transacc  ;964388927                               ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
964388927 ;       27736;   ;resultado ;logro abrir_conexion                    ;27072016      ;142637;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
964388927 ;       27736;   ;transacc  ;964388927                               ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
964388927 ;       27736;   ;transacc  ;964388927                               ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       27737;   ;check_mac ;                                        ;27072016      ;142637;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
964388927 ;       27736;   ;transacc  ;964388927                               ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
964388927 ;       27736;   ;resultado ;64826                                   ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
964388927 ;       27736;   ;resultado ;64826                                   ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
964388927 ;       27736;   ;resultado ;64826                                   ;27072016      ;142637;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       28652;   ;Filtro    ;Inicio                                  ;27072016      ;144619;190.107.226.24 ;OK ;                    ;Inicio de filtrado                                                      
