273786454 ;       16879;   ;transacc  ;273786454                               ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
273786454 ;       16879;   ;transacc  ;273786454                               ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       16880;   ;check_mac ;                                        ;01092016      ;105218;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
273786454 ;       16879;   ;transacc  ;273786454                               ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
273786454 ;       16879;   ;resultado ;65935                                   ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
273786454 ;       16879;   ;resultado ;65935                                   ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
273786454 ;       16879;   ;resultado ;65935                                   ;01092016      ;105218;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       16891;   ;Filtro    ;Inicio                                  ;01092016      ;105313;190.216.147.24 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16891;   ;Filtro    ;tbk_param.txt                           ;01092016      ;105313;190.216.147.24 ;OK ;                    ;Archivo parseado                                                        
          ;       16891;   ;Filtro    ;Terminado                               ;01092016      ;105313;190.216.147.24 ;OK ;                    ;Datos Filtrados con exito                                               
273799314 ;       16891;   ;pago      ;inicio                                  ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Parseo realizado                                                        
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Mac generado                                                            
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Datos listos para ser enviados                                          
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Redireccion web                                                         
273799314 ;       16891;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;105313;190.216.147.24 ;OK ;597030906268        ;Todo OK                                                                 
          ;       16914;   ;resultado ;Desencriptando                          ;01092016      ;105404;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16914;   ;resultado ;Validacion                              ;01092016      ;105404;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16914;   ;resultado ;65936                                   ;01092016      ;105404;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       16914;   ;resultado ;65936                                   ;01092016      ;105404;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
