          ;       10980;   ;Filtro    ;Inicio                                  ;08082016      ;010817;200.73.248.68  ;OK ;                    ;Inicio de filtrado                                                      
67052981  ;       20892;   ;transacc  ;67052981                                ;08082016      ;113621;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
67052981  ;       20892;   ;transacc  ;67052981                                ;08082016      ;113621;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       20893;   ;check_mac ;                                        ;08082016      ;113622;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
67052981  ;       20892;   ;transacc  ;67052981                                ;08082016      ;113622;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
67052981  ;       20892;   ;resultado ;65187                                   ;08082016      ;113622;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
67052981  ;       20892;   ;resultado ;65187                                   ;08082016      ;113622;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
67052981  ;       20892;   ;resultado ;65187                                   ;08082016      ;113622;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       21618;   ;Filtro    ;Inicio                                  ;08082016      ;120440;138.121.97.10  ;OK ;                    ;Inicio de filtrado                                                      
          ;       21618;   ;Filtro    ;tbk_param.txt                           ;08082016      ;120440;138.121.97.10  ;OK ;                    ;Archivo parseado                                                        
          ;       21618;   ;Filtro    ;Terminado                               ;08082016      ;120440;138.121.97.10  ;OK ;                    ;Datos Filtrados con exito                                               
067228013 ;       21618;   ;pago      ;inicio                                  ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Parseo realizado                                                        
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Mac generado                                                            
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Datos listos para ser enviados                                          
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Redireccion web                                                         
067228013 ;       21618;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120440;138.121.97.10  ;OK ;597030906268        ;Todo OK                                                                 
          ;       21693;   ;Filtro    ;Inicio                                  ;08082016      ;120632;138.121.97.10  ;OK ;                    ;Inicio de filtrado                                                      
          ;       21693;   ;Filtro    ;tbk_param.txt                           ;08082016      ;120632;138.121.97.10  ;OK ;                    ;Archivo parseado                                                        
          ;       21693;   ;Filtro    ;Terminado                               ;08082016      ;120632;138.121.97.10  ;OK ;                    ;Datos Filtrados con exito                                               
067239224 ;       21693;   ;pago      ;inicio                                  ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Parseo realizado                                                        
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Mac generado                                                            
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Datos listos para ser enviados                                          
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Medio 2: Por redireccion                                                
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Redireccion web                                                         
067239224 ;       21693;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;120632;138.121.97.10  ;OK ;597030906268        ;Todo OK                                                                 
          ;       21726;   ;resultado ;Desencriptando                          ;08082016      ;120751;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       21726;   ;resultado ;Validacion                              ;08082016      ;120751;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       21726;   ;resultado ;65191                                   ;08082016      ;120751;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       21726;   ;resultado ;65191                                   ;08082016      ;120751;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
67239224  ;       21726;   ;transacc  ;67239224                                ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
67239224  ;       21726;   ;resultado ;logro abrir_conexion                    ;08082016      ;120751;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
67239224  ;       21726;   ;transacc  ;67239224                                ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
67239224  ;       21726;   ;transacc  ;67239224                                ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21727;   ;check_mac ;                                        ;08082016      ;120751;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
67239224  ;       21726;   ;transacc  ;67239224                                ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
67239224  ;       21726;   ;resultado ;65191                                   ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
67239224  ;       21726;   ;resultado ;65191                                   ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
67239224  ;       21726;   ;resultado ;65191                                   ;08082016      ;120751;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23919;   ;Filtro    ;Inicio                                  ;08082016      ;133619;200.73.5.202   ;OK ;                    ;Inicio de filtrado                                                      
          ;       23919;   ;Filtro    ;tbk_param.txt                           ;08082016      ;133619;200.73.5.202   ;OK ;                    ;Archivo parseado                                                        
          ;       23919;   ;Filtro    ;Terminado                               ;08082016      ;133619;200.73.5.202   ;OK ;                    ;Datos Filtrados con exito                                               
067777948 ;       23919;   ;pago      ;inicio                                  ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Parseo realizado                                                        
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Mac generado                                                            
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Datos listos para ser enviados                                          
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Redireccion web                                                         
067777948 ;       23919;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;133619;200.73.5.202   ;OK ;597030906268        ;Todo OK                                                                 
          ;       23945;   ;resultado ;Desencriptando                          ;08082016      ;133744;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       23945;   ;resultado ;Validacion                              ;08082016      ;133744;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       23945;   ;resultado ;65192                                   ;08082016      ;133744;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       23945;   ;resultado ;65192                                   ;08082016      ;133744;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
67777948  ;       23945;   ;transacc  ;67777948                                ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
67777948  ;       23945;   ;resultado ;logro abrir_conexion                    ;08082016      ;133744;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
67777948  ;       23945;   ;transacc  ;67777948                                ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
67777948  ;       23945;   ;transacc  ;67777948                                ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       23946;   ;check_mac ;                                        ;08082016      ;133744;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
67777948  ;       23945;   ;transacc  ;67777948                                ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
67777948  ;       23945;   ;resultado ;65192                                   ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
67777948  ;       23945;   ;resultado ;65192                                   ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
67777948  ;       23945;   ;resultado ;65192                                   ;08082016      ;133744;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       26840;   ;Filtro    ;Inicio                                  ;08082016      ;152548;201.214.64.250 ;OK ;                    ;Inicio de filtrado                                                      
          ;       26840;   ;Filtro    ;tbk_param.txt                           ;08082016      ;152548;201.214.64.250 ;OK ;                    ;Archivo parseado                                                        
          ;       26840;   ;Filtro    ;Terminado                               ;08082016      ;152548;201.214.64.250 ;OK ;                    ;Datos Filtrados con exito                                               
068434827 ;       26840;   ;pago      ;inicio                                  ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Parseo realizado                                                        
068434827 ;       26840;   ;pago      ;https://webpay.transbank.cl             ;08082016      ;152548;201.214.64.250 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
